,movie_comment,movie_id,movie_score,movie_time,user_id
523,,25783962,3,2016-03-13,1019579
524,,3610655,3,2016-03-13,1019579
525,,21965464,4,2016-03-13,1019579
526,,5294432,3,2016-03-13,1019579
527,,26176418,2,2016-03-13,1019579
528,,2364051,2,2016-03-13,1019579
529,,25800699,2,2016-03-13,1019579
530,,26277156,1,2016-03-13,1019579
531,,24718797,2,2016-03-13,1019579
532,,25870236,3,2016-03-13,1019579
533,,26289126,2,2016-03-13,1019579
534,,25827325,2,2016-03-13,1019579
535,,23424586,2,2016-03-13,1019579
536,,25778483,2,2016-03-13,1019579
537,,10440076,2,2016-03-13,1019579
538,,25933898,3,2016-03-13,1019579
539,,26313973,2,2016-03-13,1019579
540,,26698301,3,2016-03-13,1019579
541,,26311973,3,2016-03-13,1019579
542,精彩！,22519250,4,2016-03-12,1019579
